,canton,population,birth,death,migration_international,migration_national,year,,0,01,02,03,08,1,11,12,13,14,15,16,18,2,21,22,23,25,26,27,28,29,3,31,32,33,34,35,38,4,41,42,43,48,49,5,51,52,53,54,55,56,57,58,59,6,61,62,63,64,68,7,71,72,73,74,75,76,77,78,79,8,81,82,83,84,85,86,87,88,89,9,91,92,93,94,95,96,97,99
406,sg,459999.0,4371.0,3573.0,2166.0,-1125.0,2006,2688192.88386,239257.01546,24867.89945,214389.11601,,,156615.64525,29220.15872,871.6362,,75307.92139,40746.5819,10469.34704,,917429.28793,804459.04715,105125.0607,7050.06708,536.976,,95.767,,162.37,129217.02119,9057.9106,31879.88507,1164.818,87109.30752,5.1,,166885.7458,143034.16,6729.91055,16571.8689,,549.80635,507012.10095,16993.3249,48827.77425,235234.19127,27605.12634,5534.33055,1039.7286,171175.23704,,602.388,225863.89697,193485.14272,31200.7287,1178.02555,,,207839.42871,2836.1573,103454.71364,39834.96645,19874.28915,9960.944,,21275.87706,,10602.48111,23837.3818,3924.0543,11702.90375,182.37005,5026.76385,981.50985,,164.445,,1855.335,114235.3598,,,,,,114235.3598,,
407,gr,187803.0,1533.0,1588.0,1041.0,-764.0,2006,1605773.26359,139805.08489,16578.02415,123227.06074,,,64301.73376,18923.82492,7989.86667,,19166.94021,12082.37863,6138.72333,,337678.18476,283866.45864,8174.2709,44925.51217,645.672,,33.50655,,32.7645,91459.89248,1293.06825,13457.9776,482.03525,75400.42763,826.38375,,387260.59667,378602.72339,4377.33951,4201.13927,,79.3945,82956.16201,3026.81626,21.0252,19848.31303,2790.57228,151.85425,1204.0089,55778.42734,,135.14475,143201.51024,126920.87758,16280.63266,,,,163711.99209,28281.95637,60547.82873,28550.67846,25221.50867,681.40234,,6931.64916,,13496.96836,114678.80561,6307.76394,59929.88026,62.15285,15989.63459,1354.67515,,28726.33808,,2308.36074,80719.30108,,,21897.4521,,,58821.84898,,
408,ag,569344.0,5531.0,4031.0,2593.0,1795.0,2006,2759068.31097,282369.32408,35501.33984,246867.98424,,,149147.85511,28071.18323,,,60433.38498,49493.98353,11149.30337,,851168.20039,523144.45507,121287.55898,203784.84839,150.5564,,,,2800.78155,104673.42531,5676.00564,26676.21576,821.132,71489.76191,10.31,,449626.61906,433013.23648,10864.98853,4732.0844,,1016.30965,270384.40945,,1456.19935,57809.12853,14807.58991,1590.5451,61.5151,193854.57016,,804.8613,253350.03895,192270.02405,61055.2718,24.7431,,,257564.94914,50088.4622,98565.00235,58428.00546,6235.51445,2068.3247,,23028.70473,,19150.93525,56962.5839,5234.81034,25938.62348,273.92585,3920.6017,683.80585,,20175.75608,,735.0606,83820.90558,,,8401.43,,,75419.47558,,
409,tg,234332.0,2199.0,1778.0,964.0,40.0,2006,1122765.67512,97694.35883,13809.66503,83884.6938,,,43031.18879,1401.93824,,,16636.11646,18358.34327,6634.79082,,482404.17358,438523.29395,22905.48044,,,,20548.93369,,426.4655,55063.44017,2011.2595,9112.25221,1090.10005,42809.82841,40.0,,35284.23989,24118.04962,4908.51826,4737.16436,,1520.50765,190382.71595,19564.51315,13386.53095,36245.83184,4644.27794,3164.1742,43.16165,113113.72912,,220.4971,85056.49247,71494.36945,13210.02783,352.09519,,,74171.54404,5781.48944,40156.55701,10539.16669,3837.54315,841.7934,,9810.6242,,3204.37015,21958.00057,1997.8303,935.7544,172.19825,1869.34799,1639.07887,,15245.79476,,97.996,37719.52083,,,2633.508,,,35086.01283,,
410,ti,322276.0,2792.0,2765.0,2144.0,550.0,2006,1943006.11335,167202.16169,12923.69528,154278.46641,,,96392.05078,50892.59295,1190.77207,,19305.51534,9920.70364,15082.46678,,262283.02332,260906.88682,481.45815,169.789,7.65,,463.323,,253.91635,100364.77026,15447.48265,19438.34656,533.38235,60518.76598,4426.79272,,661556.02016,631426.96506,19792.71135,3023.43646,,7312.90729,140868.80704,23284.665,30453.97532,50657.08648,9622.50275,1894.52045,826.0993,23894.18434,,235.7734,178293.66319,150807.8736,26331.51434,1154.27525,,,181144.16261,4818.18604,71289.17463,75607.09629,6396.34512,624.16795,,9475.12141,,12934.07117,23057.75764,4343.47725,14276.5872,51.4297,2893.1897,1442.47269,,50.6011,,,131843.69666,,,49157.19735,,,82686.49931,,
411,vd,654093.0,7362.0,5327.0,6202.0,393.0,2006,4151935.59428,375812.97029,38926.94294,336886.02735,,,248055.21394,150464.05514,4.09325,,37318.29139,41301.68614,18967.08802,,335046.92263,287872.52523,34748.8186,5569.09435,2169.01254,,6.0,,4681.47191,324767.0286,16209.8595,95065.12605,2008.41579,194605.47385,16878.15341,,1308159.84308,1248737.38051,27906.1524,19076.39442,,12439.91575,563062.08414,60113.11245,66503.66297,84012.6653,111268.65224,36855.00303,15442.71904,188391.08638,,475.18273,371775.94234,289229.07967,81336.07267,1210.79,,,331171.4868,18049.53628,148005.41533,123074.66671,9086.99223,2140.28024,,14037.78844,,16776.80757,58877.30505,236.40736,37442.69768,,16114.18763,1900.21205,,2339.55204,,844.24829,235206.79741,,884.9,,,,234321.89741,,
412,vs,291575.0,2771.0,2320.0,2248.0,742.0,2006,1912740.59072,140925.14606,16532.66413,124392.48193,,,92280.3912,28832.35992,2454.9369,123.0632,30203.13714,20655.70511,10011.18893,,441613.27562,408364.4471,11813.82752,3159.748,11392.719,192.34545,6528.00105,,162.1875,103439.89165,4190.49403,25199.20736,1300.25919,49265.9993,23483.93177,,486677.46861,471124.9755,4628.87415,3457.34135,,7466.27761,105735.1101,2962.70402,21544.13395,18848.02025,14157.30167,8839.06525,1782.8999,37453.74806,,147.237,185561.60599,166211.0128,13148.08285,6202.51034,,,233747.79024,31193.67675,63441.25686,58320.71241,39303.72919,1485.9396,,6243.35296,,33759.12247,50509.97462,9806.1243,7677.40855,53.1882,13339.3803,7762.04987,,11861.3242,,10.4992,72249.93663,,,8919.2497,,,63330.68693,,
413,ne,168444.0,1804.0,1604.0,828.0,-737.0,2006,1286369.40692,78480.94099,6890.15061,71590.79038,,,56893.86222,25806.54467,,,9762.01707,16291.77893,5033.52155,,241413.71601,235630.89969,4682.81022,855.7117,207.0679,,11.0,,26.2265,76691.01975,12923.46913,22042.47,944.27615,39552.8734,1227.93107,,425279.59664,415916.33919,511.727,5146.95589,,3704.57456,138501.87016,,51.4324,18480.74844,21763.74942,8742.18797,1406.9786,87938.52478,,118.24855,80390.8149,59755.12155,20414.31335,221.38,,,66936.07784,7684.4929,20720.21293,28911.34746,215.62495,20.01455,,3677.45209,,5706.93296,22361.84196,2393.21917,9455.30347,19.8,1174.3659,1532.35135,,7786.80207,,,99419.66645,,,,,,99419.66645,,
414,ge,430638.0,4735.0,3012.0,1959.0,-282.0,2006,1766433.54521,291511.12448,14940.22184,276570.90264,,,142274.60675,66054.61992,,137.214,16913.32504,47428.84829,11740.5995,,161770.45346,158567.79046,2055.176,131.967,,135.75,,,879.77,430253.9999,68857.96889,178394.99057,3311.63892,179689.40152,,,463.86,,,412.32,,51.54,235996.52195,,606.56,22791.44093,144008.94977,4437.39377,11419.6796,44521.02288,,8211.475,134231.48167,115656.11159,17924.38808,650.982,,,176164.24281,3014.32333,41463.1739,102008.73298,153.56,156.072,,18403.11948,,10965.26112,660.744,,,,152.8,,,507.944,,,193106.51019,-0.00058,53031.53385,,,,140074.97692,,
415,ju,69110.0,688.0,612.0,65.0,47.0,2006,438188.60633,27660.41114,3447.50395,24212.90719,,,8806.02225,4160.6677,0.611,60.843,1948.53505,2008.62052,626.74498,,89495.52666,86120.81556,3079.3376,292.3735,,,,,3.0,7555.49591,144.0,2797.1942,,4614.30171,,,162279.38944,159289.135,40.4879,2945.91654,,3.85,45754.11081,3428.4656,4458.333,10435.9016,9915.12236,3577.37795,608.24695,13303.83315,,26.8302,29523.873,28396.2651,1127.6079,,,,22291.49406,8890.83264,3970.32579,7700.2586,723.4876,9.1631,,430.57468,,566.85165,9339.73015,1230.7587,3524.40345,0.85,386.90395,203.1999,,3986.99385,,6.6203,35482.55291,,,9279.604,,,26202.94891,,
416,zh,1284052.0,13850.0,10128.0,19243.0,1587.0,2007,11345797.86894,803535.87503,71551.7669,731984.10813,,,720844.0542,367947.578,25074.07383,21.3429,185458.50098,98726.62471,43615.93378,,2265614.5426,1859382.38593,290971.16546,37695.71699,51030.89781,25.0,150.0,,26359.37641,674102.45164,33656.27908,183968.71152,13748.07478,442638.15561,91.23065,,2093161.47567,1909614.06585,58093.55989,75394.80351,,50059.04642,2653874.57526,212365.18835,268266.38494,816799.28237,269139.71426,52771.94235,37823.21118,989153.80331,,7555.0485,654302.49967,501268.76307,152635.69358,398.04302,,,639902.05585,36106.99397,336853.64955,151107.34267,17080.25929,4624.91848,,62114.92131,,32013.97058,69212.73757,6323.76208,29999.02537,103.3992,1729.81915,3282.72642,,16884.40325,,10889.6021,771247.60145,0.0002,,322128.09454,,,449119.50671,,
417,be,958897.0,8749.0,8861.0,5673.0,-1165.0,2007,6425665.92198,442641.72277,47265.5701,395376.15267,,,298006.97264,111586.65909,741.4641,,76595.4029,68759.80967,40323.63688,,751091.38915,692571.27223,15475.20212,36269.2797,3855.3573,,717.12,,2203.1578,194610.95687,16140.30715,69296.15339,1956.1011,106957.75358,260.64165,,2181313.24706,2102736.42775,40936.97419,18734.09707,,18905.74805,1255188.31313,65822.82175,121088.45,302821.0893,97290.28067,15616.67309,1096.8191,650278.71707,,1173.46215,454436.65572,372249.687,81719.30847,467.66025,,,472019.7607,29626.0418,197294.28202,122094.83188,48607.55633,1672.7187,,44037.4296,,28686.90037,62621.28061,14327.4203,25269.38235,52.661,20513.50512,1478.85239,,625.64575,,353.8137,313735.62333,,,79416.93,,,234318.69333,,
418,lu,359110.0,3638.0,2779.0,2969.0,764.0,2007,2229823.78121,210371.22315,36942.42848,173428.79467,,,91531.20165,34483.21947,900.42769,3079.39485,25416.3846,20145.40919,7506.36585,,674771.80005,585858.26489,40911.4963,218.44225,47150.16011,25.0,184.71505,,423.72145,108888.21327,9286.95605,45184.4908,1826.24667,52488.82829,101.69146,,312916.84943,292464.70231,11426.6348,8999.27437,,26.23795,436888.57204,28207.17155,67856.94365,108477.30263,16808.70433,864.09387,1063.9839,213316.63896,,293.73315,143059.02086,93679.85663,49379.03423,0.13,,,129834.71123,8666.26081,57305.31628,22347.00131,15052.17965,1458.62165,,13795.88188,,11209.44965,16506.20295,7032.18571,1930.53363,62.6103,2942.51025,1115.65895,,3416.95006,,5.75405,105055.98658,,1933.45705,29633.581,,,73488.94853,,
419,ur,34948.0,327.0,316.0,167.0,-118.0,2007,135196.50446,13415.85301,1694.17275,11721.68026,,,4124.42646,13.5974,,,1072.1859,2274.81155,763.83161,,55844.38563,53081.05363,2654.582,30.3,78.45,,,,,3703.68207,45.41345,914.8267,0.46315,2722.97877,20.0,,778.23165,,573.14805,201.0974,,3.9862,23731.84105,,2893.45605,12549.203,1408.23095,96.75055,,6553.3405,,230.86,7391.00635,6746.3165,644.68985,,,,17129.78798,1703.74742,9414.43671,564.2608,4050.8888,0.2,,840.9418,,555.31245,5964.02472,361.13335,4807.03322,0.2,740.7015,44.48005,0.2056,10.271,,,3113.26554,,,,,,3113.26554,,
420,sz,138832.0,1401.0,921.0,1332.0,439.0,2007,833517.95087,58740.85888,6795.50326,51945.35562,,,39498.05982,234.8416,8496.13533,160.45915,17257.72673,9540.53361,3808.3634,,249338.60433,241504.30433,7266.5731,359.4956,3.0,,,,205.2313,17476.06482,45.57655,2528.9842,0.5,14865.30742,35.69665,,164605.22381,157420.88564,2928.1465,741.6194,,3514.57227,142222.35524,6474.8914,15362.597,75705.08753,827.95645,962.0251,366.265,42513.48276,,10.05,46434.47035,34624.55905,11730.86835,79.04295,,,55617.53137,2888.70037,28411.92936,13545.12778,3280.2798,546.2854,,4821.34746,,2123.8612,6535.64929,1514.20745,76.07075,,726.1989,207.1373,,4012.03489,,,53049.13296,,1904.8307,19753.1,,,31391.20226,,
421,ow,33755.0,363.0,295.0,271.0,-82.0,2007,157677.81327,11189.80383,2446.97827,8742.82556,,,3118.70125,76.1285,3.51735,,401.48315,1683.1628,954.40945,,58437.85075,55563.57465,2868.9461,,,,,,5.33,13642.54171,97.94965,1799.51865,198.23265,10757.83471,789.00605,,8358.0935,7112.1193,1208.9739,35.3474,,1.6529,18773.12432,350.72585,360.25835,7551.81295,1080.44773,172.47075,24.794,9219.13969,,13.475,11864.98886,10992.21621,872.74265,0.03,,,17385.23382,1684.19795,5366.17451,4029.63979,4616.58982,115.5168,,895.59775,,677.5172,7861.47932,215.9791,6712.69764,,326.97725,239.7683,,366.05703,,,7045.99591,,221.0042,237.25295,,,6587.73876,,
422,nw,40012.0,364.0,251.0,297.0,-109.0,2007,196931.59955,19160.52986,1776.26373,17384.26613,,,4165.78959,57.87995,,,524.3528,1908.56929,1674.98755,,97689.26104,91346.52084,6321.7721,,20.9681,,,,,5300.58562,71.7791,1008.1195,360.10043,3860.58659,,,5854.24711,3795.0922,1631.0082,422.23831,,5.9084,14979.27516,,3738.314,6208.47805,478.69776,19.36615,59.311,4445.1082,,30.0,8490.22259,8103.75524,292.17755,94.2898,,,23333.3637,1939.69178,7788.5074,6318.64907,5906.4687,55.3379,,677.2105,,647.49835,2459.48725,45.7122,2215.50635,,165.0352,33.2335,,,,,15498.83763,,,11332.399,,,4166.43863,,
423,gl,38084.0,357.0,364.0,207.0,-36.0,2007,231986.25919,15727.30257,2787.53225,12939.77032,,,7307.62028,32.48895,46.25053,,2774.49213,2517.67938,1936.70929,,67300.16545,61039.4723,4756.115,1484.05,7.54985,,,,12.9783,3800.5593,320.5159,648.41106,148.38736,2683.24498,,,6678.10931,5823.12725,588.79256,260.96235,,5.22715,59114.47607,,4633.3495,36709.40329,717.83994,12.36,40.6855,16986.78684,,14.051,17450.98296,15707.61391,1741.57345,1.7956,,,25090.56213,5939.59543,10355.17423,1994.53326,4242.7367,7.1058,,1666.24431,,885.1724,20355.6778,1029.47653,11622.41392,17.44085,378.5267,13.27025,,7292.50515,,2.0444,9160.80332,,,,,,9160.80332,,
424,zg,107171.0,1145.0,645.0,1757.0,-333.0,2007,730403.82651,114520.22167,8022.79313,106497.42854,,,30481.71441,4898.246,35.59335,,12266.25324,11904.93925,1376.68257,,235521.88573,215996.59555,18706.38458,733.95975,,,,,84.94585,34404.33697,2118.0226,11895.46185,60.1449,20330.70762,,,71023.19012,62556.07773,5110.39845,3026.36369,,330.35025,105203.38467,625.1911,12229.4959,31706.40595,8347.69321,4634.7281,1602.42782,44657.68249,,1399.7601,50681.33368,37525.25961,12850.11467,305.9594,,,40076.64707,452.86215,23340.45784,7748.68157,844.205,377.7297,,3881.70534,,3431.00547,3468.48362,65.6089,1643.37,47.79265,354.86087,77.21805,,1263.4668,,16.16635,45022.62857,,0.00045,26869.461,,,18153.16712,,
425,fr,258252.0,2792.0,1810.0,2870.0,1463.0,2007,1226610.10386,106472.95978,12275.16228,94197.7975,,,44851.7109,4269.1219,782.032,,17688.46445,14077.77063,8034.32192,,337217.71288,301491.26885,31421.38318,3232.6246,818.05425,,,,254.382,53295.79121,2965.23762,15654.30245,177.88755,34330.92484,167.43875,,194415.41541,173533.07398,13702.31364,4027.82429,,3152.2035,153579.92437,11454.6538,41218.501,25378.06695,8377.4263,6889.28921,2435.52005,57747.87506,,78.592,107529.73812,85404.81839,17397.1778,4727.74193,,,163749.37069,23084.5914,56075.50363,30446.47511,6813.99955,749.90635,,6777.76541,,39801.12924,18595.96952,5930.51325,7683.68657,0.3,2955.82495,838.65965,90.0,965.3637,,131.6214,46901.51098,0.00015,,,,,46901.51083,,
426,so,248613.0,2181.0,2200.0,1951.0,-341.0,2007,1179192.57789,105205.07215,12095.9269,93109.14525,,,45068.71726,10802.25205,156.0324,,10586.33265,18153.34696,5370.7532,,440356.21924,385863.14024,44779.48,73.892,9107.803,,337.3,,194.604,53696.8154,5186.542,20055.53455,570.2154,27873.79845,10.725,,17950.68735,698.697,8085.88125,7388.0641,,1778.045,218525.66534,1752.927,27567.75225,36677.6585,5396.333,2175.65205,2.698,144533.83454,,418.81,113954.90635,99095.29635,14678.254,181.356,,,127180.5169,18761.514,63358.88965,22735.5569,6068.5509,1774.02245,,9574.65175,,4907.33125,10609.81735,578.7821,3444.8004,13.596,929.6856,672.455,,4970.453,,0.04525,46644.16055,,,6943.7,,,39700.46055,,
427,bl,184822.0,1617.0,1994.0,2642.0,-1733.0,2007,1038927.21695,108567.7638,15054.84732,93512.91648,,,36581.69286,5126.3442,,,10772.80701,14158.3498,6524.19185,,338627.19552,305388.29352,32138.10845,79.3294,,,,,1021.46415,43504.95279,1015.61812,8264.82259,,34071.05413,153.45795,,46213.92899,25856.45354,10816.24794,9383.00676,,158.22075,196087.01696,113.6194,25258.17819,36335.40415,23237.93392,3593.85725,1263.74895,105410.64985,,873.62525,109557.69272,81581.48152,27946.2112,30.0,,,119198.18831,14740.86135,67229.06788,20458.16688,514.969,986.52787,,11433.2393,,3835.35603,6518.82884,843.41967,3702.93515,113.84985,19.33005,245.39,,1415.32656,,178.57756,34069.95616,,,,,,34069.95616,,
428,bs,267166.0,2334.0,2082.0,1325.0,314.0,2007,91346.26343,9522.46036,1493.6564,8028.80396,,,498.80395,9.95,,,484.6088,,4.24515,,5995.79544,5905.81134,,,,,,,89.9841,9932.92534,1135.91726,1740.37315,401.79675,6654.83818,,,25044.93807,22721.46435,1841.65112,471.9958,,9.8268,15965.15792,,,1105.9018,944.5555,,74.66335,13241.69226,,598.34501,12640.59434,8277.3838,4363.21054,,,,5517.86391,238.84685,869.60065,2552.86337,,83.3841,,1030.25985,,742.90909,1579.31631,628.57169,509.84401,,,,,434.58091,,6.3197,4648.40779,,9.4867,2059.197,,,2579.72409,,
429,sh,73866.0,653.0,778.0,961.0,-173.0,2007,436202.01162,40248.64088,6086.54617,34162.09471,,,19307.72212,6997.39249,101.4998,,6957.17234,4962.77439,288.8831,,95695.35298,91902.06883,3603.3339,24.288,,,26.42,,139.24225,28120.66705,7313.87126,6753.51715,923.0046,12834.07127,296.20277,,4950.64015,107.649,1719.76175,694.18005,,2429.04935,138221.31433,9239.2079,12566.7969,77193.06431,6082.69765,1430.03545,1.0,31582.56212,,125.95,42404.5678,30038.68292,12327.55188,38.333,,,35676.77503,6891.79481,12247.78913,10218.27521,304.40105,416.27495,,4226.72013,,1371.51975,16024.31257,908.7236,8889.16657,111.20265,486.5008,376.34035,,5212.5069,,39.8717,15552.01871,,4.22425,1932.36,,,13615.43446,,
430,ar,52509.0,441.0,481.0,484.0,-197.0,2007,299233.2832,31997.8612,3649.5082,28348.353,,,8432.0715,,9.4,,3397.417,3755.118,1270.1365,,95943.68,90048.884,1845.302,3728.422,0.1,,0.2,,320.772,22500.186,1328.412,1834.05,276.92,18799.757,261.047,,14753.916,13879.252,587.078,279.454,,8.132,56073.4385,3061.571,6202.089,27323.9135,494.621,20.0,50.78,18919.364,,1.1,24677.776,19355.855,5321.921,,,,27162.743,6924.905,12861.318,1911.585,1245.138,1.035,,2664.1,,1554.662,7304.908,531.615,6389.88,0.1,215.943,158.839,,3.685,,4.846,10386.703,,,2215.3,,,8171.403,,
431,ai,15300.0,170.0,134.0,78.0,100.0,2007,44898.943,2664.292,420.01,2244.282,,,1973.54,188.467,,,466.563,1249.601,68.909,,30435.013,25736.218,1195.788,969.002,2532.875,,,,1.13,983.579,59.295,161.175,,746.359,16.75,,5.48,,,5.48,,,749.917,678.988,,6.174,,,42.064,22.691,,,4705.543,4216.615,488.928,,,,1204.835,11.207,152.32,128.622,0.596,,,488.918,,423.172,1243.051,1195.448,0.201,,44.388,3.014,,,,,933.693,,,,,,933.693,,
432,sg,461810.0,4487.0,3709.0,4754.0,-1296.0,2007,2667602.69114,223900.0074,26010.18725,197889.82015,,,151128.80761,30315.41679,839.41505,,75644.80306,34839.74815,9489.42456,,936067.49164,822665.72846,105810.70695,4815.87873,457.29,,2203.61,,114.2775,120596.22172,8343.10878,32233.74582,1076.3569,78943.01022,,,175235.55781,150497.5138,8135.02081,16110.98075,,492.04245,490088.26153,17345.2918,41800.64408,219446.68434,30842.33151,5677.06736,939.3311,173472.43944,,564.4719,233548.56993,193184.39299,39807.08939,557.08755,,,195727.33692,3769.1291,96980.02361,36637.06933,17859.93033,8223.3846,,20652.4977,,11605.30225,24508.3567,4388.19835,10744.5451,132.84135,4807.63155,1249.11535,,317.597,,2868.428,116802.07988,,,,,,116802.07988,,
433,gr,187920.0,1599.0,1685.0,1514.0,-815.0,2007,1639035.36356,141286.97948,17087.94088,124199.0386,,,64712.07113,19282.66902,8244.12304,,19134.94308,13269.39145,4780.94454,,322453.6291,268462.53676,7939.28111,45308.91898,664.96725,,45.31885,,32.60615,95325.56716,1091.65642,14991.8792,415.45489,77276.2001,1550.37655,,403451.92949,393926.00271,5136.51828,4323.22615,,66.18235,83871.19347,3044.97131,28.0478,23726.15469,2490.45005,163.02675,597.75995,53561.54827,,259.23465,146593.89832,126493.22603,20100.67229,,,,164198.88941,30213.01592,61177.67008,29301.80934,21779.97169,655.97015,,8079.7999,,12990.65233,122553.9883,6401.45525,57974.19038,56.95875,26976.24036,1481.7355,,26839.47697,,2823.93109,94587.2177,,,29645.6029,,,64941.6148,,
434,ag,574813.0,5511.0,4072.0,3726.0,1596.0,2007,2772203.07614,304856.45854,36787.44056,268069.01798,,,163944.91958,35357.00026,,,61096.71164,55147.86483,12343.34285,,772504.62277,526839.73117,63019.67648,178873.98404,141.7417,,,,3629.48938,115679.33014,5787.7714,32029.8861,844.906,77007.94764,8.819,,472532.27729,455328.03141,11314.6711,4812.75038,,1076.8244,287037.91094,,1478.1888,58278.81345,24769.3677,1555.48919,61.5151,200063.7357,,830.801,254627.72869,189103.60582,65498.12272,26.00015,,,259379.28171,48509.0706,94891.53547,59476.31662,6824.39665,1936.60715,,23430.00493,,24311.35029,58720.84752,5237.62795,25856.95605,276.30145,4645.82875,838.27,,20336.63882,,1529.2245,82919.69896,,,8197.48,,,74722.21896,,
435,tg,235764.0,2258.0,1835.0,2017.0,198.0,2007,1134450.47066,93983.58293,15251.36738,78732.21555,,,48194.62274,1493.45572,,,17894.14995,21328.70345,7478.31362,,481750.08431,437107.18867,23448.53564,,,,20803.8015,,390.5585,63458.19253,1327.3803,9350.89481,1120.86489,51659.05253,,,35413.41046,23700.0857,5976.86197,4363.62644,,1372.83635,187361.78486,19746.93474,13760.0702,38219.28849,4331.84369,2927.41947,75.28275,108102.90297,,198.04255,83652.59398,70290.6445,12939.77224,422.17724,,,79154.99616,5860.51601,41009.36236,11756.04585,6888.28671,575.53227,,9171.13005,,3894.12291,23738.69164,2226.28535,761.13255,176.83395,2005.48529,1451.01728,,17117.91122,,0.026,37742.51105,,,2048.632,,,35693.87905,,
