,canton,population,birth,death,migration_international,migration_national,year,Total,0,01,02,03,08,1,11,12,13,14,15,16,18,2,21,22,23,25,26,27,28,29,3,31,32,33,34,35,38,4,41,42,43,48,49,5,51,52,53,54,55,56,57,58,59,6,61,62,63,64,68,7,71,72,73,74,75,76,77,78,79,8,81,82,83,84,85,86,87,88,89,9,91,92,93,94,95,96,97,99
600,lu,390349.0,4153.0,2900.0,2734.0,115.0,2014,2148770.1008874313,53301.01336054871,583.814524188958,52717.19883635976,,,74395.40322573532,132.53508918310226,371.1833767157318,,47773.41752224965,23187.103589900355,2931.163647686491,,200514.19661672646,189687.73795730784,9902.023122424322,876.1756115284016,,,,,48.259925465871305,14507.234613759794,660.1972225942616,2238.1202280966572,969.8597800344504,10639.057383034426,,,4567.4061310481575,3756.963353631434,398.17996870406574,262.1871143816539,,150.07569433100323,75666.5370397438,,,2320.251166534318,17810.72574700059,45.406435004882006,159.04882673152682,55331.10486447248,,,34743.619984882316,30807.03019525902,3936.5897896232927,,,,154183.804704501,34112.703996363714,82426.43775426025,22482.506870328365,8569.50860631763,387.42314633417686,648.0240172129577,3645.5984628001656,,1911.6018508837558,43293.12590282336,495.59317775416855,140.2599512194868,910.3988001213651,258.2077226246353,389.8438206372704,,38512.58965973255,,2586.2327707338854,1493597.7593076623,1250208.3901779752,,153986.9011883255,,11353.623266486398,77665.84935718944,382.99531768611496,
601,ur,35865.0,324.0,320.0,250.0,-108.0,2014,165411.5528672758,1986.168039799795,155.88912395751282,1830.2789158422822,,,2814.9839355298795,123.05427296760232,,,609.4507840318769,1573.3806181527978,509.09826037760257,,19996.059452805497,19996.059452805497,,,,,,,,1129.1871731778815,334.5261403147615,189.83977869792054,,604.8212541651994,,,2580.2888820176236,2577.0285034187195,2.857875052966127,,,0.4025035459374255,4524.561206636723,,,185.35627871573823,285.23364843218553,30.82078516966209,,4023.150494319137,,,2101.7799323138847,1699.9334759121227,390.539402695664,11.307053706098248,,,41976.8244592637,3090.9842125443465,32718.201057730515,406.0319938954595,5512.449909520513,4.383393455112092,4.66025197355838,54.62262761121041,,185.49101253297636,2591.9260285821138,151.14182934368534,482.3474152812734,,296.4477068401145,,,1579.2794424522046,,82.70963466483623,85709.77375714872,71012.41219888572,,8456.645443478094,,4269.395811558513,1917.0085921259722,25.537102145547532,28.774608954868036
602,sz,151396.0,1545.0,1068.0,565.0,301.0,2014,722406.6267186641,8737.063141976982,26.199884659403796,8710.863257317575,,,44111.1400216312,,11652.85191327242,34.226784158138045,19524.461928443474,11419.59675377275,1480.0026419844116,,43561.26046153571,42807.70975256699,50.419411922071305,690.7515663968028,,,,,12.379730649862005,1921.0241093253148,27.95252292841371,120.41134279831162,,1772.6602435985894,,,13.649864047799039,,0.39950724162523615,13.250356806173803,,,25187.69205332791,689.7982422414746,,4572.23926978053,1843.1075827672396,127.75642326312617,,17954.79053527554,,,13515.934548502812,9697.499734715535,3762.7307000976225,11.433647563288241,44.27046612636377,,43331.7422528235,3847.7614418732587,26253.403058986838,10865.741816968044,225.5246344481372,83.1529378878246,148.52310931323711,1698.0283357413034,,209.6069176048473,12805.007856416252,43.66259588286889,31.805670397078707,,42.1748309150565,95.02324686620925,1498.1641413118846,11094.177371043153,,,529222.1124090767,414660.09284554626,,84564.49684929701,,25083.266363579325,4822.809093107602,91.44725754642175,
603,ow,36507.0,395.0,255.0,229.0,-51.0,2014,181023.4661433876,1261.967649696471,45.607796642342166,1216.359853054129,,,3283.0894969327137,5.93368130623882,,,1119.1864382381307,1596.0816683284531,561.8877090598914,,3201.002883823511,2259.0511515738003,941.9517322497106,,,,,,,4163.497857723092,51.856938854249314,79.52041829334716,56.92478809107583,3975.1957124844184,,,71.33216780740153,67.00590388784182,3.7653557523178507,0.5609081672418315,,,4243.55480425426,105.603546961386,17.97087444713135,518.2877359371473,1300.4494057069007,,40.96742015405465,2260.275821047641,,,3977.250428166503,3801.235138131696,175.0852371763036,0.9300528585035499,,,28008.187980282815,3572.3539137531907,7820.0270483954255,2327.2218787506863,13883.460925817833,1.8232511739671717,124.67382538674583,208.94308638448177,,69.68405062048181,11075.728845737936,127.20560265373537,4866.727823070756,14.981521560946355,743.3828501621322,35.14684933560097,,5174.0358646070645,,114.24833434769887,121737.85402896289,113696.76466223002,,6025.7106957746955,,,1981.8826354833723,33.49603547480029,
604,nw,41888.0,377.0,300.0,269.0,-113.0,2014,165217.1259164665,6105.844377659299,47.13136744668521,6058.713010212614,,,4500.562347198967,206.65441926170223,,,1133.6107870245442,2820.2837186958313,340.01342221688924,,4985.545042085854,4184.069644165375,615.4612306545941,186.0141672658846,,,,,,1379.7912942016467,126.13936776424282,31.79063893711256,168.00453062863454,1053.8567568716567,,,,,,,,,1150.749937333017,,,116.04461878285632,334.304553623194,,,700.4007649269666,,,2276.579821442858,1744.4453642646006,415.86706316978956,,116.26739400846758,,22178.063815073925,6228.033437793714,8688.624077463965,3733.2751010863617,3295.98063680258,22.307485604249123,9.688050609411976,199.98064080267162,,0.1743849109694156,1728.1573641344103,2.506658249172341,839.8681437174741,0.08789159315755195,39.60794694920916,,,846.086723625397,,,120911.83191733653,104671.54660495633,,7960.302640323422,,6525.016594202098,1708.658244648209,46.307833206479984,
605,gl,39593.0,378.0,372.0,336.0,-75.0,2014,177040.38011294266,1529.7077049954137,56.48667846222856,1473.2210265331853,,,6954.197465915711,,3.9950724162523614,,1611.473433888143,4551.9959581923085,786.7330014190069,,9554.959476062302,4720.814035380109,4786.652069736188,,42.49953042568742,,,,4.993840520315453,792.8815976458781,1.2484601300788631,99.28354215249557,,692.3495953633037,,,233.68741634742923,233.68741634742923,,,,,317.3628597688945,,,73.58923390736851,93.24214370623352,,52.33544865290593,98.19603350238647,,,767.1375008107635,560.5460039396173,206.59149687114626,,,,19923.244024474432,4574.666975411076,8554.658682442077,3567.444688866651,2014.458086421296,360.25565513555676,148.3909722930696,617.4554809156577,,85.91348298904983,22818.581890231224,1810.6441236968249,15026.773416611773,57.92235767341405,813.7056629235674,85.12600427740125,,5024.410325048244,,,114148.62017669063,100784.00855416413,,4494.456468283906,,3119.731974612578,5713.841050590466,36.58212903954483,
606,zg,118118.0,1284.0,742.0,943.0,467.0,2014,709312.6952151167,10128.2687575791,104.58050879239417,10023.68824878671,,,14599.297951423527,365.62538203183624,202.35855784323022,,7733.06217221091,5784.662208685105,513.589630652445,,97431.6798978752,92372.6132984087,4655.280685221854,72.99496688545096,,,,,330.79094735918636,7860.270521476932,190.60690251560828,2742.8440839320842,,4926.819535029239,,,538.0435188507307,,21.343374753397026,427.2514714655476,,89.44867263178631,25206.652047779226,,,1284.114803056975,3651.74104644305,2.8724570672854477,7118.769400361259,13149.154340850651,,,9361.966896077964,8593.372971642493,679.4975173139871,89.09640712148327,,,33824.8708941378,1234.9168445754485,20296.70712933841,10932.722661764154,211.95457197185283,17.21611537857191,760.550525287657,297.83554505911536,,72.96750076258922,5863.347027619549,31.118717695104117,2045.7996792188212,40.18243836266625,8.459316149388359,,,3737.7868761935697,,,504498.2977022967,490251.2606568553,,,,,14151.159302523793,95.87774291764043,
607,fr,297622.0,3369.0,2009.0,2774.0,1571.0,2014,1354800.2313528343,21759.817786157062,286.5189331422612,21473.298853014807,,,35550.56900155727,7023.111226623617,,,8941.987874660705,17613.29072639082,1972.179173882115,,48042.36950274142,32488.31725994147,7617.107122951626,7936.945119848328,,,,,,15174.802744962042,722.4177088897438,4702.985884895046,93.2384482642485,9656.160702913001,,,3559.002511577929,1042.8511213916838,57.469586128799136,2458.681804057446,,,42647.51803549398,,,175.15646931748535,1903.0970008965032,7.707044013408041,606.645803737702,39954.911717528885,,,22415.953837861947,18460.91375511389,3955.0400827480553,,,,177062.91664603623,33020.59758720133,65569.34435246176,39320.676842575835,1717.1213061779872,332.2072205061098,5480.160795410345,1122.2975809069248,,30500.510960795946,34140.06781540855,6545.7232243261105,16811.615085453166,,21.74418039355754,2415.832654856931,,7513.695302680839,,831.4573676979433,954447.2134710379,903911.1033363364,,12802.003811651255,,20146.678776615543,17509.900159905294,77.5273865293703,
608,so,261437.0,2418.0,2333.0,1825.0,403.0,2014,1300216.892522238,18748.71130119529,130.41990807999846,18618.291393115294,,,27622.883410863295,3104.3138515626215,14.275202745433978,,5898.386988792654,15033.463085471338,3572.444282291247,,138613.92596234873,132928.34672320544,5685.579239143267,,,,,,,9691.948052246056,1764.4648119699755,4326.745205933667,697.6678058007758,2903.0702285416373,,,282.49373787999025,,55.03162314982425,227.46211473016606,,,71042.72310295058,,,4394.088034253735,816.8673632337898,,2.0974130185324897,65829.67029244453,,,20703.18739033434,19037.243581044764,1665.94380928957,,,,113778.49294730653,27693.517429778272,59010.88802334289,22412.52944156499,2053.2010402663,110.38940401171135,552.9445496901708,1816.8074317778687,,128.21562687433124,22722.946208751287,667.3895914159648,4037.0347193025545,,60.828932659134296,30.212735147908482,,17851.158866169688,,76.32136405603308,877009.5804083617,822669.3074465854,,29308.949890541793,,,24828.183237029847,201.70900900675278,1.4308251981997429
609,bl,189335.0,1996.0,2138.0,2609.0,-1552.0,2014,1103280.1020277932,12919.995718618922,95.10334806815511,12824.892370550766,,,23998.8882022772,2996.2408704393006,,,6532.815744610062,12893.73586792255,1576.095719305288,,23498.552424119294,23099.769189492697,,,,,,,398.78323462660086,16544.955807107308,166.8864596745411,603.3679367092963,10813.857431966295,4960.843978757175,,,9662.844189398003,200.7880449379962,276.92218991292276,9148.857298732166,,36.27665581491712,70515.62613245878,,95.3487953297286,347.32919882553057,2552.192186913388,821.136797248228,1077.2696790134828,65622.34947512845,,,15547.020595741558,13051.1528873503,2495.8677083912594,,,,115962.69433972418,33596.779006179626,58540.87184852002,19365.146340739026,40.69260911022168,1732.5854324868171,454.005123100249,2022.883913876155,,209.73006571207824,13984.409264584585,854.5539799812126,4287.319354385191,355.7560050731317,19.563869622387816,77.13933515789869,,8309.830896797435,,80.2458235673282,800645.1153537631,750361.1023186228,,22213.439602034334,,1593.197026290298,26287.051736190988,190.32467062476212,
610,bs,278656.0,2534.0,2366.0,1656.0,835.0,2014,126288.51979783115,840.358488918164,2.3321235229873167,838.0263653951765,,,68.35768657828602,,,,68.35768657828602,,,,2030.3966775179606,1894.0398621107472,,,,,,,136.35681540721342,3486.6804746902712,89.63244596293391,312.9779681616262,2182.3083073778525,901.7617531878587,,,160.48605403327363,,11.403934212192365,20.73442584034976,,128.3476939807315,6129.505773330055,,,19.383092595552394,,,,6110.122680734501,,,1967.2156060230338,1944.2639149916638,22.951691031369815,,,,4571.712179901291,233.69475729299407,2255.2613260029325,1683.6373757726083,,3.527648943550835,,348.04971013580166,,47.54136175340311,763.2865506319273,241.85069763077328,464.7867249067998,3.295934743408198,,,,53.35319335094623,,,106270.5203062069,90850.4796214906,,8790.42675247925,,,6629.066607316019,0.5473249210265736,
611,sh,78783.0,725.0,772.0,643.0,94.0,2014,412820.6573835288,8061.609297135189,374.0610773155635,7687.548219819626,,,13688.219289853725,1351.7139152725438,,,4660.4828487933155,7376.8078817306605,299.2146440572057,,5134.848598783287,5127.043226050035,,2.653726852495631,,,,,5.151645880757422,8948.326776162123,1667.0603321531023,2833.6010129403394,1222.9217395224612,3224.74369154622,,,1119.570504524867,31.735856506604698,1086.3224132319003,1.5122347863619252,,,33127.63608427318,4446.829761796012,,8502.192764711737,4729.869136678933,,,15448.7444210865,,,11217.474284733957,8746.581172292037,2447.87750025189,23.015612190029852,,,35117.36730918567,10861.398244397242,13308.460330393613,7467.191061726695,547.5060476222453,329.060831310923,333.0428198650121,1693.7898036120043,,576.9181702579368,25297.736962245166,667.1060811019456,6203.801625683366,368.1020272994817,,6.092485434784852,162.94651925763307,17062.265579280003,,827.4226441879598,271107.8682766316,242357.07305953326,,4049.745981036879,,4609.985882527963,19685.992244467943,90.2651655568579,314.80594350872565
612,ar,53691.0,537.0,478.0,244.0,103.0,2014,292140.5862189163,4672.474777763732,23.252919491555247,4649.221858272176,,,13393.32257999009,340.7522009957836,,,6959.762032493733,5519.844349105031,572.963997395546,,17747.252545822896,17739.05265968854,,,,,,,8.199886134357973,3650.1234016709864,137.53076743672918,213.59584759725968,213.7582472909803,3085.2385393460168,,,342.61927811415717,259.9660738472005,18.616038691631942,1.090654769636895,,62.946510805687815,12956.655292137255,,,82.68201872675888,2056.766522545633,,,10817.206750864865,,,4492.565900139727,2217.565710354892,2275.0001897848338,,,,19952.03830916095,6696.111223455574,10129.165371681482,2325.5279380831525,279.31553792068905,19.108431366935044,84.8228282194129,166.97139491411062,,251.01558351959596,8405.595589153378,158.15797552110774,6427.196197383649,,258.3564391953303,47.60563248089956,,1494.98024837439,,19.29909619800069,206527.93854496302,178580.30302834048,,8639.244223335325,,16080.264234837781,3192.3351547338475,35.79190371561011,
613,ai,15778.0,166.0,131.0,50.0,18.0,2014,49686.620708022325,733.1926688884025,22.752936178661265,710.4397327097413,,,1539.0007727827121,26.779969174243643,,,446.10576628840374,1066.1150373200644,,,4119.788589406719,4119.788589406719,,,,,,,,236.17170219107052,,0.8359689031008067,,235.33573328796976,,,2.920397936280477,,,2.920397936280477,,,6.658786949788624,,,,3.602556551355567,,3.0562303984330565,,,,2409.3492715615776,2358.7077336131633,50.64153794841494,,,,198.29442061258192,3.8432596644347714,,48.36834174356734,,,,25.922027372853446,,120.16079183172634,1451.191078609693,14.00972019569297,,,5.379365008483805,14.981521560946355,,1416.82047184457,,,38990.0530190835,34453.168881738995,,3997.904922595484,,222.25286989284731,316.726344856175,,
614,sg,491699.0,5058.0,3805.0,4094.0,-1050.0,2014,2732505.0371813234,65609.37052356685,842.5757241461407,64766.79479942072,,,152783.00627082822,16645.022043872235,152.47411608073824,,85588.07711965265,47279.70486503253,3117.728126190034,,51405.7998859896,49985.54604891051,221.4792840455263,448.0392814610595,311.5235620484896,,,,439.211709524022,38791.75412398981,14481.929954915106,3333.552954528174,2190.50453802095,18785.766676525585,,,4023.200552576513,,771.1496621492764,3090.2238503867234,,161.82704004051288,146500.45920098646,25714.002883457313,,2374.1778924813416,17561.045686226702,348.9659799944692,54.38935533282544,100365.58415525158,,82.29324824225232,79812.05189797498,68547.78496800915,11006.327826022782,257.93910394304754,,,165915.9222103727,7273.713549864794,112382.64497765528,24861.78520184977,12075.7781795126,2402.925834327831,492.0475509847446,5204.137856347595,,1222.8890598300964,45960.2551246306,597.3998178788295,919.8076251319242,16.37979690663468,1259.8426606905853,130.4043472729372,,42614.92579526422,,421.49508148546084,1981703.217390407,1369454.8930377776,,231175.96401135737,,296289.4339363476,84339.83725789146,443.08914703297773,
615,gr,194959.0,1803.0,1704.0,1755.0,-719.0,2014,1528811.2880398703,32816.25402768967,295.00420727467423,32521.249820415,,,53937.94401049144,4020.174494962503,652.7250988266102,,32210.32186373769,14395.164432844158,2659.5581201204786,,93726.61572100114,78555.65464766225,173.30090799535174,14997.66016534354,,,,,,24198.073434149475,912.9762610414346,1166.3208319521707,75.74645315997228,22043.029887995905,,,5761.616233944712,3981.561151254363,19.327211520130067,1513.052877315963,,247.67499385425512,29037.477189145942,,,5165.276408654725,2500.7804689168865,,574.4925720280902,20796.927739546238,,,51945.26346331838,44222.153625744904,6295.78042761477,1319.8126827432686,107.516727215443,,158610.79892176262,35496.21872802035,58101.70977777075,44012.17226997784,9635.750317396338,5570.91158199476,198.89371143806287,2347.5741859021027,,3247.5683492624335,260321.46269513087,7109.276918534305,70457.63092463989,256.8251978519481,32706.97659215894,4753.93443417097,,137637.53385938183,,7399.2847683930395,818455.782343236,712072.815640144,,48854.286371990616,,352.7343320510992,57108.7833285208,67.16267052945557,
616,ag,636362.0,6687.0,4510.0,4985.0,1819.0,2014,2914393.2542076753,63212.34347358771,356.65018218133736,62855.693291406365,,,100473.31511822532,20997.368452888368,,,46860.535145409995,28222.992816694674,4392.418703232284,,138589.79792224435,50128.76954484838,22421.62938755169,65040.92387440454,811.6661285166655,,,,186.808986923098,27039.708367928328,1408.0255496368545,7747.813068228948,1458.4764926679711,16425.393257394553,,,8605.008749894681,8284.52579849478,157.06375514933933,11.178931733709032,,152.2402645168529,150119.4784470013,,,2546.3867674070725,12363.997954809995,0.0013982753456883265,149.7033535818085,135047.0602194013,,12.328753525830626,38489.71304609956,32044.11492593043,6073.017007442489,355.05872510896114,17.522387617682856,,323006.49872782425,81511.81668195431,160043.93137415958,64709.832917082254,4001.364974913752,3140.0807361372244,924.0314454070501,5389.929558005981,,3285.511040164058,162942.04011227982,1329.2383070333374,7208.580206332217,41.458684221400155,229.20959935575902,1949.0733030185208,,144905.19679217078,,7279.283220147827,1901915.3502425894,1733059.417865962,,63180.07272682297,,46695.74106496274,58747.40397861506,232.7146062263907,
617,tg,260278.0,2664.0,1958.0,2212.0,608.0,2014,1286810.0801607517,28708.77897058288,1083.0200264465395,27625.758944136338,,,37431.43376403848,1883.139157207787,,,7939.485726225358,23799.72236648151,3809.086514123822,,96138.66761910159,86340.53463698077,7476.813383407179,1858.7453449109605,,,,,462.5742538026792,15409.842053864408,255.37177053155338,1190.4434487457015,995.6628441384289,12968.363990448723,,,2075.9584609137482,,238.84790132590763,1819.4508713188923,,17.65968826894841,73001.78060130904,412.6697268136145,,561.4702839184794,7896.365291632417,336.399629524363,,63794.87566942017,,,27251.292147241547,19554.312280560185,6980.7995544906225,716.1803121907404,,,86376.51140268474,17364.48293974062,51842.528178598244,10374.698657151788,2871.856038603466,1596.3508363324977,449.72885751197884,1362.116284829982,,514.7496099161849,73318.02654869485,749.4148302251729,3950.0164090244716,427.8523403446329,200.96396795184586,438.09128147720304,2458.401529752084,64465.30623005794,,627.9799598614984,847097.7885923204,753015.262396771,,13315.58834858637,,56178.64822146389,24352.47970707825,235.80991842073576,
618,ti,346539.0,2908.0,2924.0,4227.0,-607.0,2014,1720288.740296043,39766.46780714553,245.14907935603642,39521.31872778948,,,59750.02636874246,20562.387185472002,100.12597308522966,,24947.8742183331,8876.152157446626,5263.486834405491,,72412.92818093872,72406.11258739658,,,,,,,6.815593542126529,32986.586746694964,9603.19270445675,9484.167072501377,144.19126227997575,13755.035707456864,,,3643.599548292056,1848.6660268967817,6.112141191072813,412.602489744849,,1376.2188904593527,11321.87127987491,,,2083.6061581264134,5976.863784306385,136.07765972212778,692.7296765653049,2432.59400115468,,,56600.22670008603,51837.19163077838,4077.8677352328455,685.1673340748137,,,113531.01410152024,9546.8538037232,57349.595756769006,35871.10639580652,5557.262277257098,950.3849006501347,1061.223910111571,1905.6496823799112,,1288.9373748228056,90439.79556552006,197.90282361434086,3011.356926063865,,619.411738038043,1919.6283708506107,,83756.39476483359,,935.1009421195969,1239836.2239972276,1148518.3995460365,,17094.759520752952,,36397.206795484075,37637.71966783282,188.13846712177846,
619,vd,749373.0,8387.0,5275.0,8210.0,-1409.0,2014,4218976.91484098,138784.05646077602,3001.1397880390064,135782.916672737,,,118307.6621603573,54719.02991712398,64.78694079104488,,37556.670245436646,20901.057734009933,5066.117322995677,,142088.21453140595,135927.48823594794,6025.760793982793,82.05980617328963,,,,,52.90569530192077,55916.6572451625,1969.8170373776004,10867.96383629524,4680.011511840035,38398.864859649635,,,9422.650837571431,,212.1371867319997,6619.835223446827,,2590.678427392605,226499.25200985052,,,14950.712531277279,45852.46472496696,18275.59967435055,7637.18251165851,139783.29256759727,,,96125.37683216257,85871.8061039607,6556.954671286731,3662.987684666534,33.62837224858864,,342346.65862722415,65445.126984073926,125299.51261449835,115878.61678227635,16222.781072378975,5702.229722181464,1493.6500990010798,6456.828887967442,,5847.9124648466,178984.47473674073,2302.4701079653637,35252.96718820986,385.89283384513135,12751.605373859367,1748.0987780878152,,126119.6245258566,119.89312197983743,303.922806936716,2910501.911399728,2611672.612471916,,,,127730.63586969372,170887.1214867466,211.54157137314166,
620,vs,327011.0,3198.0,2501.0,3639.0,614.0,2014,1844874.8323943755,36228.40504815478,752.6706244784789,35475.7344236763,,,61358.39613074721,9967.268058317168,329.04304325098957,,33376.4599311145,11960.717956560788,5724.907141503778,,35817.15789671482,32583.029310641818,153.34781844281054,2769.602499690642,,,245.48721229766699,,65.69105564188591,24083.808929746177,752.9871440783373,12262.961434807336,276.8343682335324,10791.025982626972,,,1494.791920660688,60.82803376784065,168.12633039892503,,,1265.8375564939222,42574.36980764296,,,780.7932376150145,22149.2462491029,591.4299212411372,,19052.90039968391,,,67416.70229277264,49912.988792146665,6340.728178367861,11162.985322258111,,,229168.9115806864,55206.3994480506,72396.8129776782,60001.13451808993,35002.61740348379,1351.9356417916458,694.5184702396818,3629.883925352286,,885.6091960002606,202731.58854143127,11121.365207148056,2293.0270851349214,,6637.639803004631,717.5736935727189,,181363.9828947905,,597.9998577803883,1144000.700245819,989197.8305655776,,59514.62874179507,,54671.937142076844,40520.70862492344,95.5951714456389,
621,ne,176402.0,1803.0,1626.0,1758.0,-889.0,2014,993591.2024631255,28911.693193060804,384.27732643680935,28527.415866623993,,,16614.533608776877,1591.661020823059,,,6614.696281896353,5470.816011410618,2937.3602946468486,,109010.78503155951,108835.82652806793,,,174.958503491579,,,,,22821.887253345536,2461.659301566236,2864.7834520404836,3332.7147583722012,14162.729741366615,,,1369.2957695431428,,306.8941320586226,991.8213423058572,,70.58029517866282,11289.241066481844,,,275.40206485853867,5133.613132626242,1482.6324483408148,86.37935837119004,4311.214062285057,,,11449.329051499559,9693.231758902528,1718.8017934391596,,37.295499157871895,,89799.7211731176,34576.1559875516,29698.623890638326,21718.65944149224,603.1780309419896,9.918865918260957,,2385.7568208530474,,807.4281357221429,48769.5598449918,300.3827433056316,10660.584611020417,,133.78363920231044,3951.660041742604,,33705.3322848965,,17.816524824329438,653555.1564707488,606880.798092052,,1021.8805967592144,,7025.8385626853815,38245.084304950375,381.5549143017972,
622,ge,469433.0,5282.0,3159.0,9650.0,-1861.0,2014,2338693.8529812736,82659.87770583453,181.26107979705353,82478.61662603749,,,27522.942339717167,12431.350341340816,,,4091.4288487469166,9569.613321783663,1430.5498278457715,,35297.18674712596,35297.18674712596,,,,,,,,60826.02896060072,15907.925260378817,22767.953755750765,89.6733954552005,22060.476549015937,,,1290.2330567088445,,,,,1290.2330567088445,33588.606845847826,,,1448.685119498194,28324.0132365555,,,3815.908489794133,,,64624.15044915567,62208.789013090245,2415.361436065435,,,,39928.742125506076,15.318705672878055,26761.485901796088,6226.231590220216,,529.572317360904,42.321859567655636,5529.242816890351,,824.5689339979873,7932.257182022924,,,,,,4914.550387983859,3017.7067940390666,,,1985023.8275687543,1837925.9720555653,,,,406.9793254421633,146582.8253093619,108.05087838517697,
623,ju,71738.0,681.0,660.0,553.0,123.0,2014,350762.12564081093,9873.72287838048,145.945708319254,9727.777170061225,,,8590.946604361208,1132.4602361317066,,,1958.9609174828058,4846.99495189748,652.5304988492145,,6115.402997910105,6114.010006047689,,1.3929918624178328,,,,,,3383.138744652189,1524.3168841167762,140.11759680161467,,1718.704263733798,,,40.4117455316781,,,33.94274449702355,,6.469001034654555,36105.06995155936,4236.042460095057,,227.05375840313883,8997.441027888846,,9.67356847190306,22634.859136700405,,,6182.892425412487,5684.479136027367,498.41328938512,,,,39951.99541454184,14813.433123809298,11419.606721478427,7452.451272009975,911.679989882214,1125.4388164586946,498.34133813090335,1954.0231777668953,,1777.0209750054205,20602.420178163255,1388.1032820680043,6306.55482830329,,1135.779012701655,,,11771.983055090308,,,219916.1247002983,205240.8527763407,,,,880.7319416807322,13675.337348638097,119.20263363877446,
624,zh,1446354.0,16866.0,11156.0,14367.0,1590.0,2015,11737030.86646727,424338.6417472659,2106.8006695823296,422231.84107768355,,,405644.0320495293,115014.18322226948,32502.224248147508,,200727.86901489054,43087.75962522098,14311.995939000777,,317054.761374351,214153.0365494583,61167.432236259774,33271.819731715994,,,,,8462.47285691686,170563.75313715046,9383.3732078843,25845.720001389724,13749.022532278399,121585.63739559804,,,116120.31142598679,42071.95480872838,1481.591234455218,34103.61590373969,,38463.1494790635,1447010.5387522148,375952.590403847,168858.35242419454,280177.1664689184,54214.33193944305,46271.93420553181,6943.532220241683,514394.3897553637,,198.24133467445276,246881.70080494916,231927.5179812296,12094.496073934943,2859.686749784553,,,492296.2728352526,113582.8912940112,194596.72988602932,149168.89171318707,1048.5316374470847,1056.881135027982,2674.7032501112953,29050.094359453327,,1117.5495599852163,353959.598066883,2537.618557101971,35658.244115969756,48.14084236679894,107.94198021360742,891.9895653305196,81906.39311708427,225798.00647779347,,7011.263411022665,7763161.256273688,6801056.430918869,,520860.4220324875,,1531.434287719965,437312.19261540443,2400.7764192068666,
625,be,1009418.0,10072.0,9644.0,6824.0,856.0,2015,5216322.657801162,90568.803576309,987.8821710043168,89580.92140530469,,,167828.25323739793,14757.405060391295,,,78510.12954553787,63298.160399004686,11262.5582324641,,134085.16064546065,123474.15611237881,8209.33512589113,1954.839046479382,8.169141976467223,,,,438.6612187348485,69009.1455050733,2137.433313850577,16759.352019848124,10182.775481654866,39929.58468971976,,,8036.833270869409,1029.9997095333779,156.35452466260082,4756.622227916728,,2093.856808756703,643199.7418857596,15360.282514174982,,10394.21685682856,43015.45247034365,17588.646816660428,437.2278731340011,556403.915354618,,,132616.5835122282,120484.96168261643,12122.836785632118,8.785043979632842,,,537246.1583180715,95014.23010982742,240145.9329070558,140108.13784337672,16236.780326186145,3243.0921894536914,2433.0434212704426,16604.5914088159,,23460.35011208523,309809.9117247518,808.0478757786732,4806.863639724909,17.913698548122277,1565.2623106909798,716.2909132134823,30.06635603818759,274738.63269592414,,27126.834234833343,3123922.0661252416,2688316.7060700916,,178131.1973329199,,17519.291226797985,239620.2887653747,261.4655931259459,73.11713693111133
626,lu,394604.0,4192.0,3137.0,2717.0,174.0,2015,2345173.142197808,51429.349208189335,633.7774450696904,50795.57176311964,,,80867.0178627811,180.77966384691527,373.7743045578457,,51052.01827433115,24958.162712995054,4302.282907050145,,222547.11003284037,209256.20098419994,12311.781256368418,896.4760308548766,5.493773949741972,,,,77.1579874673849,15959.628220459981,235.75300299952931,2513.540424657682,1382.2652897571893,11828.06950304558,,,84039.06713460748,83139.53385850429,525.7625974361495,258.7812752420225,,114.98940342501633,80599.87272623648,,,3680.022349983016,21767.849199887856,110.36582329155367,59.7892413290373,54981.84611174501,,,37268.092897168855,31902.24871563955,5365.844181529295,,,,154805.0630850648,38008.115035973395,80787.07044655114,25174.638872288007,5589.503630057779,74.8782111197607,309.26352411148184,4200.708700289603,,660.8846646736285,40420.08224274984,501.0185097136729,113.01701871290005,871.0300186178613,243.86232277202376,226.60395154666645,,36167.15404240371,,2297.3963789830063,1577237.8587877098,1285031.3279715893,,152490.37786938265,,11479.257648741695,127734.01248108693,387.9194539726833,114.96336293649455
627,ur,36008.0,322.0,367.0,153.0,-121.0,2015,136434.00147286005,2025.4912369147235,136.51259136755834,1888.978645547165,,,2985.560967536193,115.62256586706405,,,680.9123075055322,1859.322594513584,329.7034996500133,,21540.58342837648,21540.58342837648,,,,,,,,2259.5574515380836,364.3632200649399,689.8074866698375,0.03995471963448706,1205.3467900836713,,,2604.299018666006,2602.8007166797124,1.498301986293265,,,,4286.471406098232,,,179.23956922388427,238.64998986738712,1.820836460542662,,3866.7610105464173,,,2063.7027620975973,1690.928933708079,371.1756396041388,1.5981887853794825,,,9129.948991530113,3815.0904284055896,50.51794841145276,187.4798306013009,4716.107622796002,3.801292026025099,1.5941933134160338,81.91621500601579,,273.4414609703085,2679.0395957653054,86.8998171294249,565.2625924064765,,399.26411715626034,0.4994339954310883,,1564.154536123074,,62.95909895463888,86859.3466143373,73136.11542293771,,8038.710793088433,,3803.1227013353523,1828.2595180507142,34.23305395262989,18.905124972452526
